sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7058313000015914,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.856382800033316,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7568278999533504,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7065799999982119,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9570561000145972,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0233775000087917,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0402480999473482,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9066119000781327,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.6061130999587476,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3400687999092042,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9731018000748008,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8064206000417471,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8736091998871416,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.106851200107485,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0897322001401335,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9571026000194252,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0569335999898612,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8407832998782396,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.056931200204417,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0733759000431746,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.9733506001066417,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2740164999850094,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.40679969987832,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8396904999390244,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.5901440000161529,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.956794299883768,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8734305000398308,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0404952000826597,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1404819001909345,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0397306000813842,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0565186999738216,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2568092001602054,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0736732999794185,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.157005000161007,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9230537998955697,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8899203999899328,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6907069999724627,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5737103000283241,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.940055999904871,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.173458700068295,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0404432001523674,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0061889002099633,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9395522999111563,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,2.7240305999293923,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7232360998168588,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2898750000167638,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8565390999428928,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5733589001465589,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.6073517000768334,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8070869999937713,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9401112000923604,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8565978000406176,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8401693000923842,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7897053000051528,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9741199999116361,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7900113000068814,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9733149998355657,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1574966998305172,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2400210998021066,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.2400617999956012,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8737987999338657,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.106704100035131,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0898254001513124,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.956805300200358,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8229741000104696,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6731330999173224,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7065183001104742,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8898897999897599,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9727857999969274,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.957170199835673,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7900803000666201,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0228724000044167,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5740707998629659,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.873430100036785,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9230298998299986,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8738126000389457,14,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9567261000629514,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0734727999661118,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9068227999377996,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7566332998685539,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8897367001045495,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,2.0902273000683635,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3396745000500232,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9560777998995036,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3236551999580115,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1562005002051592,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9896412999369204,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3232470999937505,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.839559999993071,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.8235204999800771,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3896474000066519,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5737695000134408,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6061582998372614,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.856674499809742,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9728966001421213,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6733603000175208,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8065038002096117,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6738176001235843,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7402707000728697,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9731942999642342,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7568045000080019,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9900359997991472,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7563003997784108,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5735849998891354,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0737040000967681,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.9071156000718474,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5726725999265909,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6402915001381189,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5737783999647945,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5735077999997884,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8396639002021402,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7398632001131773,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8237034999765456,24,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5731836999766529,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8568047999870032,18,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9230464000720531,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9566873000003397,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6732883001677692,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8567967999260873,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5736028000246733,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.7401541001163423,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6234094998799264,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9065561001189053,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7230907001066953,13,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.78990099998191,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5729790001641959,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8568011000752449,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5740628000348806,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7068220998626202,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6402691998519003,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8733317998703569,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6906203001271933,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7901787001173943,5,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9564693998545408,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1564392000436783,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7733853999525309,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.006660900078714,6,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6897434999700636,22,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9397398000583053,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1567409997805953,1,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5732986000366509,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8566962999757379,4,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5899778001476079,3,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5732446000911295,16,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.589962299913168,9,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.0900747999548912,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7229700998868793,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.989599300082773,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8401480000466108,21,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7569871998857707,11,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9068736999761313,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9397156999912113,20,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.5898243999108672,19,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7899109001737088,2,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.7398061999119818,7,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9066310999915004,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.4406634999904782,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.3231645999476314,8,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8400153999682516,15,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8897033999674022,23,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.9897072999738157,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.056479600025341,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.8070120001211762,17,10,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,3.4234194001182914,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,1.1893597999587655,12,15,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6059563001617789,10,5,Visible
LV017,Low Vision,R,na,1.0,2.0,1,1,0.6401448999531567,10,5,Visible
